hour,Rhr,Re,IhrSchedule,Ick1,Ick2,SWC,ET,AWRstep1,AWRstep2,AWR,Ihret,WB,delta,F,f,Q,InF,PERC,wLostHr,wLostDay,iLostHr,iLostDay
23,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
0,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
1,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
2,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
3,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
4,0.0,0.0,0,0,1,0.11335999999999945,0.0,1.10584,1,1.10584
5,0.0,0.0,1,1,1,1.2191999999999994,0.0,0.0,1,1.10584
6,0.0,0.0,0,0,0,1.2191999999999994,0.0,0.0,1,0.0
7,0.0,0.0,0,0,0,1.2114599999999993,0.0077399999999999995,0.0077399999999999995,1,0.0
8,0.0,0.0,0,0,0,1.1916799999999994,0.01978,0.02752,1,0.0077399999999999995
9,0.0,0.0,0,0,0,1.1589999999999994,0.03268,0.060200000000000004,1,0.02752
10,0.0,0.0,0,0,0,1.1168599999999993,0.042140000000000004,0.10234000000000001,1,0.060200000000000004
11,0.0,0.0,0,0,0,1.0652599999999992,0.0516,0.15394000000000002,1,0.10234000000000001
12,0.0,0.0,0,0,0,1.0291399999999993,0.03612,0.19006,1,0.15394000000000002
13,0.0,0.0,0,0,0,0.9818399999999993,0.0473,0.23736000000000002,1,0.19006
14,0.0,0.0,0,0,0,0.9603399999999993,0.021500000000000002,0.25886000000000003,1,0.23736000000000002
15,0.0254,0.0254,0,0,0,0.9711199999999993,0.014620000000000001,0.24808000000000002,1,0.25886000000000003
16,0.3302,0.24808000000000074,0,0,0,1.2192,0.01032,0.010319999999999274,1,0.24808000000000002
17,0.0,0.0,0,0,0,1.21662,0.00258,0.012899999999999273,1,0.010319999999999274
18,0.0,0.0,0,0,0,1.21576,8.6E-4,0.013759999999999273,1,0.012899999999999273
19,0.0,0.0,0,0,0,1.2148999999999999,8.6E-4,0.014619999999999272,1,0.013759999999999273
20,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
21,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
22,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
23,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
0,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
1,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
2,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
3,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
4,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
5,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
6,0.0,0.0,0,0,0,1.2148999999999999,0.0,0.014619999999999272,1,0.014619999999999272
7,0.0,0.0,0,0,0,1.2106,0.0043,0.01891999999999927,1,0.014619999999999272
8,0.0,0.0,0,0,0,1.1933999999999998,0.0172,0.03611999999999927,1,0.01891999999999927
9,0.0,0.0,0,0,0,1.1727599999999998,0.02064,0.05675999999999927,1,0.03611999999999927
10,0.0,0.0,0,0,0,1.1503999999999999,0.022359999999999998,0.07911999999999927,1,0.05675999999999927
11,0.0,0.0,0,0,0,1.11858,0.03182,0.11093999999999928,1,0.07911999999999927
12,0.0,0.0,0,0,0,1.0764399999999998,0.042140000000000004,0.15307999999999927,1,0.11093999999999928
13,0.0,0.0,0,0,0,1.0454799999999997,0.030959999999999998,0.18403999999999926,1,0.15307999999999927
14,0.0,0.0,0,0,0,1.0205399999999998,0.02494,0.20897999999999925,1,0.18403999999999926
15,0.0,0.0,0,0,0,1.0007599999999999,0.01978,0.22875999999999924,1,0.20897999999999925
16,0.0,0.0,0,0,0,0.9852799999999998,0.015479999999999999,0.24423999999999924,1,0.22875999999999924
17,0.0,0.0,0,0,0,0.9792599999999998,0.00602,0.25025999999999926,1,0.24423999999999924
18,0.0,0.0,0,0,0,0.9775399999999997,0.00172,0.25197999999999926,1,0.25025999999999926
19,0.0,0.0,0,0,0,0.9766799999999998,8.6E-4,0.2528399999999993,1,0.25197999999999926
20,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
21,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
22,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
23,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
0,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
1,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
2,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
3,0.0,0.0,0,0,0,0.9766799999999998,0.0,0.2528399999999993,1,0.2528399999999993
4,0.0,0.0,0,0,0,0.9758199999999998,8.6E-4,0.2536999999999993,1,0.2528399999999993
5,0.0,0.0,0,0,0,0.9758199999999998,0.0,0.2536999999999993,1,0.2536999999999993
6,0.0,0.0,0,0,0,0.9749599999999998,8.6E-4,0.25455999999999934,1,0.2536999999999993
7,0.0,0.0,0,0,0,0.9715199999999998,0.00344,0.25799999999999934,1,0.25455999999999934
8,0.0,0.0,0,0,0,0.9637799999999999,0.0077399999999999995,0.26573999999999937,1,0.25799999999999934
9,0.0,0.0,0,0,0,0.9517399999999998,0.01204,0.27777999999999936,1,0.26573999999999937
10,0.0,0.0,0,0,0,0.9353999999999998,0.01634,0.2941199999999994,1,0.27777999999999936
11,0.0,0.0,0,0,0,0.9224999999999998,0.0129,0.3070199999999994,1,0.2941199999999994
12,0.0,0.0,0,0,0,0.9087399999999998,0.01376,0.3207799999999994,1,0.3070199999999994
13,0.0,0.0,0,0,0,0.8975599999999998,0.011179999999999999,0.3319599999999994,1,0.3207799999999994
14,0.0254,0.0254,0,0,0,0.9143599999999997,0.0086,0.31515999999999944,1,0.3319599999999994
15,0.0508,0.0508,0,0,0,0.9608599999999997,0.0043,0.26865999999999945,1,0.31515999999999944
16,0.254,0.254,0,0,0,1.2122799999999998,0.00258,0.017239999999999478,1,0.26865999999999945
17,0.0254,0.006920000000000259,0,0,0,1.2192,0.00172,0.012039999999999218,1,0.017239999999999478
18,0.1778,0.0,0,0,0,1.2192,8.6E-4,0.012899999999999218,0,0.012039999999999218
19,0.0254,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
20,0.0,0.0,0,0,0,1.21834,8.6E-4,8.6E-4,1,0.0
21,0.0,0.0,0,0,0,1.21748,8.6E-4,0.00172,1,8.6E-4
22,0.0,0.0,0,0,0,1.2166199999999998,8.6E-4,0.00258,1,0.00172
23,0.0,0.0,0,0,0,1.2157599999999997,8.6E-4,0.00344,1,0.00258
0,0.0,0.0,0,0,0,1.2148999999999996,8.6E-4,0.0043,1,0.00344
1,0.0,0.0,0,0,0,1.2131799999999997,0.00172,0.00602,1,0.0043
2,0.0,0.0,0,0,0,1.2123199999999996,8.6E-4,0.00688,1,0.00602
3,0.0,0.0,0,0,0,1.2105999999999997,0.00172,0.0086,1,0.00688
4,0.0,0.0,0,0,0,1.2088799999999997,0.00172,0.01032,1,0.0086
5,0.0,0.0,1,1,0,1.2062999999999997,0.00258,0.012899999999999998,1,0.01032
6,0.0,0.0,0,0,0,1.2045799999999998,0.00172,0.014619999999999998,1,0.012899999999999998
7,0.0,0.0,0,0,0,1.2002799999999998,0.0043,0.01892,1,0.014619999999999998
8,0.0,0.0,0,0,0,1.1916799999999999,0.0086,0.02752,1,0.01892
9,0.0,0.0,0,0,0,1.1804999999999999,0.011179999999999999,0.0387,1,0.02752
10,0.0254,0.0254,0,0,0,1.19386,0.01204,0.02534,1,0.0387
11,0.0,0.0,0,0,0,1.18096,0.0129,0.03824,1,0.02534
12,0.1524,0.03824000000000005,0,0,0,1.2192,0.011179999999999999,0.01117999999999995,1,0.03824
13,0.0762,0.0,0,0,0,1.2192,0.00602,0.01719999999999995,0,0.01117999999999995
14,0.3048,0.0,0,0,0,1.2192,0.00516,0.00516,0,0.0
15,0.0762,0.0,0,0,0,1.2192,0.00516,0.00516,0,0.0
16,0.127,0.0,0,0,0,1.2192,0.0043,0.0043,0,0.0
17,0.8128,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
18,0.7366,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
19,2.5654,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
20,0.762,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
21,0.254,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
22,0.0762,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
23,0.0762,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
0,0.1524,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
1,0.254,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
2,0.1524,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
3,0.1016,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
4,0.0762,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
5,0.127,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
6,0.0,0.0,0,0,0,1.21834,8.6E-4,8.6E-4,1,0.0
7,0.0,0.0,0,0,0,1.21662,0.00172,0.00258,1,8.6E-4
8,0.0508,0.0025800000000000267,0,0,0,1.2192,0.00516,0.005159999999999973,1,0.00258
9,0.0762,0.0,0,0,0,1.2192,0.00516,0.010319999999999972,0,0.005159999999999973
10,0.0508,0.0,0,0,0,1.2192,0.00688,0.00688,0,0.0
11,0.0254,0.0,0,0,0,1.2192,0.00946,0.00946,0,0.0
12,0.1016,0.0,0,0,0,1.2192,0.0086,0.0086,0,0.0
13,0.0762,0.0,0,0,0,1.2192,0.00946,0.00946,0,0.0
14,0.0,0.0,0,0,0,1.21146,0.0077399999999999995,0.0077399999999999995,1,0.0
15,0.1016,0.00774000000000008,0,0,0,1.2192,0.00602,0.0060199999999999195,1,0.0077399999999999995
16,0.1016,0.0,0,0,0,1.2192,0.00172,0.00773999999999992,0,0.0060199999999999195
17,0.0762,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
18,0.0254,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
19,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
20,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
21,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
22,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
23,0.0,0.0,0,0,0,1.21834,8.6E-4,8.6E-4,1,0.0
0,0.0,0.0,0,0,0,1.21748,8.6E-4,0.00172,1,8.6E-4
1,0.0254,0.0017200000000001658,0,0,0,1.2192,0.0,-1.6588293239028218E-16,1,0.00172
2,0.1524,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
3,0.1016,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
4,0.0508,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
5,0.1778,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
6,0.1016,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
7,0.1778,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
8,0.0,0.0,0,0,0,1.21404,0.00516,0.00516,1,0.0
9,0.0,0.0,0,0,0,1.2063,0.0077399999999999995,0.012899999999999998,1,0.00516
10,0.1778,0.012900000000000134,0,0,0,1.2192,0.00946,0.009459999999999864,1,0.012899999999999998
11,0.0,0.0,0,0,0,1.21232,0.00688,0.016339999999999865,1,0.009459999999999864
12,0.0,0.0,0,0,0,1.20802,0.0043,0.020639999999999867,1,0.016339999999999865
13,0.0,0.0,0,0,0,1.2037200000000001,0.0043,0.024939999999999865,1,0.020639999999999867
14,0.0,0.0,0,0,0,1.20114,0.00258,0.027519999999999864,1,0.024939999999999865
15,0.0,0.0,0,0,0,1.1994200000000002,0.00172,0.029239999999999863,1,0.027519999999999864
16,0.0254,0.01977999999999991,0,0,0,1.2192,0.00172,0.011179999999999954,1,0.029239999999999863
17,0.1524,0.0,0,0,0,1.2192,0.00172,0.012899999999999953,0,0.011179999999999954
18,0.1016,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
19,0.0254,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
20,0.0254,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
21,0.0,0.0,0,0,0,1.2174800000000001,0.00172,0.00172,1,0.0
22,0.0254,0.0017199999999999438,0,0,0,1.2192,0.00172,0.0017200000000000561,1,0.00172
23,0.0,0.0,0,0,0,1.21662,0.00258,0.0043000000000000555,1,0.0017200000000000561
0,0.0,0.0,0,0,0,1.21404,0.00258,0.006880000000000055,1,0.0043000000000000555
1,0.0,0.0,0,0,0,1.21146,0.00258,0.009460000000000055,1,0.006880000000000055
2,0.1016,0.00774000000000008,0,0,0,1.2192,0.00172,0.003439999999999975,1,0.009460000000000055
3,0.127,0.0,0,0,0,1.2192,0.00172,0.005159999999999975,0,0.003439999999999975
4,0.0,0.0,0,0,0,1.2174800000000001,0.00172,0.00172,1,0.0
5,0.0508,0.0017199999999999438,0,0,0,1.2192,0.00258,0.002580000000000056,1,0.00172
6,0.1524,0.0,0,0,0,1.2192,0.00172,0.004300000000000056,0,0.002580000000000056
7,0.3302,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
8,0.0508,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
9,0.127,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
10,0.2032,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
11,0.254,0.0,0,0,0,1.2192,0.0,0.0,0,0.0
12,0.2032,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
13,0.0254,0.0,0,0,0,1.2192,0.00258,0.00258,0,0.0
14,0.0,0.0,0,0,0,1.20974,0.00946,0.00946,1,0.0
15,0.0,0.0,0,0,0,1.20114,0.0086,0.01806,1,0.00946
16,0.0,0.0,0,0,0,1.1977,0.00344,0.0215,1,0.01806
17,0.0,0.0,0,0,0,1.19512,0.00258,0.024079999999999997,1,0.0215
18,0.0,0.0,0,0,0,1.1934,0.00172,0.025799999999999997,1,0.024079999999999997
19,0.0,0.0,0,0,0,1.19168,0.00172,0.027519999999999996,1,0.025799999999999997
20,0.0,0.0,0,0,0,1.1899600000000001,0.00172,0.029239999999999995,1,0.027519999999999996
21,0.0,0.0,0,0,0,1.18738,0.00258,0.031819999999999994,1,0.029239999999999995
22,0.0,0.0,0,0,0,1.1848,0.00258,0.03439999999999999,1,0.031819999999999994
23,0.0,0.0,0,0,0,1.18136,0.00344,0.03783999999999999,1,0.03439999999999999
0,0.0,0.0,0,0,0,1.17878,0.00258,0.04041999999999999,1,0.03783999999999999
1,0.0,0.0,0,0,0,1.1762,0.00258,0.04299999999999999,1,0.04041999999999999
2,0.0,0.0,0,0,0,1.1753399999999998,8.6E-4,0.04385999999999999,1,0.04299999999999999
3,0.0,0.0,0,0,0,1.1753399999999998,0.0,0.04385999999999999,1,0.04385999999999999
4,0.0,0.0,0,0,0,1.1753399999999998,0.0,0.04385999999999999,1,0.04385999999999999
5,0.0,0.0,1,1,0,1.1753399999999998,0.0,0.04385999999999999,1,0.04385999999999999
6,0.0,0.0,0,0,0,1.1753399999999998,0.0,0.04385999999999999,1,0.04385999999999999
7,0.0,0.0,0,0,0,1.1701799999999998,0.00516,0.04901999999999999,1,0.04385999999999999
8,0.0,0.0,0,0,0,1.1546999999999998,0.015479999999999999,0.06449999999999999,1,0.04901999999999999
9,0.0,0.0,0,0,0,1.1340599999999998,0.02064,0.08514,1,0.06449999999999999
10,0.0,0.0,0,0,0,1.0996599999999999,0.0344,0.11954,1,0.08514
11,0.0,0.0,0,0,0,1.06612,0.03354,0.15308,1,0.11954
12,0.0,0.0,0,0,0,1.03344,0.03268,0.18575999999999998,1,0.15308
13,0.0,0.0,0,0,0,1.00162,0.03182,0.21758,1,0.18575999999999998
14,0.0,0.0,0,0,0,0.9758199999999999,0.0258,0.24337999999999999,1,0.21758
15,0.0,0.0,0,0,0,0.9517399999999999,0.02408,0.26746,1,0.24337999999999999
16,0.0,0.0,0,0,0,0.9379799999999999,0.01376,0.28121999999999997,1,0.26746
17,0.0,0.0,0,0,0,0.9345399999999999,0.00344,0.28465999999999997,1,0.28121999999999997
18,0.0,0.0,0,0,0,0.93368,8.6E-4,0.28552,1,0.28465999999999997
19,0.0,0.0,0,0,0,0.9319599999999999,0.00172,0.28724,1,0.28552
20,0.0,0.0,0,0,0,0.9302399999999998,0.00172,0.28896,1,0.28724
21,0.0,0.0,0,0,0,0.9293799999999999,8.6E-4,0.28982,1,0.28896
22,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
23,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
0,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
1,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
2,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
3,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
4,0.0,0.0,0,0,0,0.9293799999999999,0.0,0.28982,1,0.28982
5,0.0,0.0,0,0,0,0.9285199999999999,8.6E-4,0.29068000000000005,1,0.28982
6,0.0,0.0,0,0,0,0.9267999999999998,0.00172,0.29240000000000005,1,0.29068000000000005
7,0.0,0.0,0,0,0,0.9199199999999998,0.00688,0.29928000000000005,1,0.29240000000000005
8,0.0,0.0,0,0,0,0.9035799999999998,0.01634,0.31562000000000007,1,0.29928000000000005
9,0.0,0.0,0,0,0,0.8751999999999999,0.028380000000000002,0.3440000000000001,1,0.31562000000000007
10,0.0,0.0,0,0,0,0.8373599999999999,0.03784,0.38184000000000007,1,0.3440000000000001
11,0.0,0.0,0,0,1,0.7952199999999999,0.042140000000000004,0.4239800000000001,1,0.38184000000000007
12,0.0,0.0,0,0,1,0.7513599999999999,0.043859999999999996,0.4678400000000001,1,0.4239800000000001
13,0.0,0.0,0,0,1,0.70922,0.042140000000000004,0.5099800000000001,1,0.4678400000000001
14,0.0,0.0,0,0,1,0.67138,0.03784,0.5478200000000001,1,0.5099800000000001
15,0.0,0.0,0,0,1,0.64128,0.030100000000000002,0.5779200000000001,1,0.5478200000000001
16,0.0,0.0,0,0,1,0.6214999999999999,0.01978,0.5977000000000001,1,0.5779200000000001
17,0.0,0.0,0,0,1,0.6146199999999999,0.00688,0.6045800000000001,1,0.5977000000000001
18,0.0,0.0,0,0,1,0.6128999999999999,0.00172,0.6063000000000002,1,0.6045800000000001
19,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
20,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
21,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
22,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
23,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
0,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
1,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
2,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
3,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
4,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
5,0.0,0.0,0,0,1,0.6128999999999999,0.0,0.6063000000000002,1,0.6063000000000002
6,0.0,0.0,0,0,1,0.6111799999999998,0.00172,0.6080200000000002,1,0.6063000000000002
7,0.0,0.0,0,0,1,0.6042999999999998,0.00688,0.6149000000000002,1,0.6080200000000002
8,0.0,0.0,0,0,1,0.5879599999999998,0.01634,0.6312400000000002,1,0.6149000000000002
9,0.0,0.0,0,0,1,0.5621599999999998,0.0258,0.6570400000000003,1,0.6312400000000002
10,0.0,0.0,0,0,1,0.5286199999999998,0.03354,0.6905800000000003,1,0.6570400000000003
11,0.0,0.0,0,0,1,0.4890599999999998,0.03956,0.7301400000000003,1,0.6905800000000003
12,0.0,0.0,0,0,1,0.44691999999999976,0.042140000000000004,0.7722800000000003,1,0.7301400000000003
13,0.0,0.0,0,0,1,0.4056399999999998,0.04128,0.8135600000000003,1,0.7722800000000003
14,0.0,0.0,0,0,1,0.37897999999999976,0.02666,0.8402200000000003,1,0.8135600000000003
15,0.0,0.0,0,0,1,0.36091999999999974,0.01806,0.8582800000000003,1,0.8402200000000003
16,0.0,0.0,0,0,1,0.3497399999999997,0.011179999999999999,0.8694600000000002,1,0.8582800000000003
17,0.0,0.0,0,0,1,0.3462999999999997,0.00344,0.8729000000000002,1,0.8694600000000002
18,0.0,0.0,0,0,1,0.3454399999999997,8.6E-4,0.8737600000000002,1,0.8729000000000002
19,0.0,0.0,0,0,1,0.3454399999999997,0.0,0.8737600000000002,1,0.8737600000000002
20,0.0,0.0,0,0,1,0.3454399999999997,0.0,0.8737600000000002,1,0.8737600000000002
21,0.0,0.0,0,0,1,0.3454399999999997,0.0,0.8737600000000002,1,0.8737600000000002
22,0.0,0.0,0,0,1,0.3454399999999997,0.0,0.8737600000000002,1,0.8737600000000002
23,0.0,0.0,0,0,1,0.34457999999999966,8.6E-4,0.8746200000000002,1,0.8737600000000002
0,0.0,0.0,0,0,1,0.34457999999999966,0.0,0.8746200000000002,1,0.8746200000000002
1,0.0,0.0,0,0,1,0.34457999999999966,0.0,0.8746200000000002,1,0.8746200000000002
2,0.0,0.0,0,0,1,0.34457999999999966,0.0,0.8746200000000002,1,0.8746200000000002
3,0.0,0.0,0,0,1,0.34457999999999966,0.0,0.8746200000000002,1,0.8746200000000002
4,0.0,0.0,0,0,1,0.34457999999999966,0.0,0.8746200000000002,1,0.8746200000000002
5,0.0,0.0,1,1,1,1.2191999999999998,0.0,0.0,1,0.8746200000000002
6,0.0,0.0,0,0,0,1.2183399999999998,8.6E-4,8.6E-4,1,0.0
7,0.0,0.0,0,0,0,1.2140399999999998,0.0043,0.00516,1,8.6E-4
8,0.0,0.0,0,0,0,1.2019999999999997,0.01204,0.0172,1,0.00516
9,0.0,0.0,0,0,0,1.1761999999999997,0.0258,0.043,1,0.0172
10,0.0,0.0,0,0,0,1.1417999999999997,0.0344,0.0774,1,0.043
11,0.0,0.0,0,0,0,1.1082599999999998,0.03354,0.11094,1,0.0774
12,0.0,0.0,0,0,0,1.0867599999999997,0.021500000000000002,0.13244,1,0.11094
13,0.0,0.0,0,0,0,1.0678399999999997,0.01892,0.15136,1,0.13244
14,0.0,0.0,0,0,0,1.0549399999999998,0.0129,0.16426,1,0.15136
15,0.0,0.0,0,0,0,1.0368799999999998,0.01806,0.18231999999999998,1,0.16426
16,0.0,0.0,0,0,0,1.0265599999999997,0.01032,0.19263999999999998,1,0.18231999999999998
17,0.0,0.0,0,0,0,1.0222599999999997,0.0043,0.19693999999999998,1,0.19263999999999998
18,0.0,0.0,0,0,0,1.0196799999999997,0.00258,0.19951999999999998,1,0.19693999999999998
19,0.0,0.0,0,0,0,1.0179599999999998,0.00172,0.20123999999999997,1,0.19951999999999998
20,0.0,0.0,0,0,0,1.0153799999999997,0.00258,0.20381999999999997,1,0.20123999999999997
21,0.0,0.0,0,0,0,1.0127999999999997,0.00258,0.20639999999999997,1,0.20381999999999997
22,0.0,0.0,0,0,0,1.0093599999999996,0.00344,0.20983999999999997,1,0.20639999999999997
23,0.0,0.0,0,0,0,1.0067799999999996,0.00258,0.21241999999999997,1,0.20983999999999997
0,0.0,0.0,0,0,0,1.0050599999999996,0.00172,0.21413999999999997,1,0.21241999999999997
1,0.0,0.0,0,0,0,1.0024799999999996,0.00258,0.21671999999999997,1,0.21413999999999997
2,0.0,0.0,0,0,0,0.9998999999999996,0.00258,0.21929999999999997,1,0.21671999999999997
3,0.0,0.0,0,0,0,0.9981799999999995,0.00172,0.22101999999999997,1,0.21929999999999997
4,0.0,0.0,0,0,0,0.9955999999999995,0.00258,0.22359999999999997,1,0.22101999999999997
5,0.0,0.0,0,0,0,0.9930199999999995,0.00258,0.22617999999999996,1,0.22359999999999997
6,0.0,0.0,0,0,0,0.9895799999999995,0.00344,0.22961999999999996,1,0.22617999999999996
7,0.0,0.0,0,0,0,0.9844199999999994,0.00516,0.23477999999999996,1,0.22961999999999996
8,0.0,0.0,0,0,0,0.9749599999999994,0.00946,0.24423999999999996,1,0.23477999999999996
9,0.0,0.0,0,0,0,0.9568999999999994,0.01806,0.2623,1,0.24423999999999996
10,0.0,0.0,0,0,0,0.9285199999999995,0.028380000000000002,0.29068,1,0.2623
11,0.0,0.0,0,0,0,0.8984199999999994,0.030100000000000002,0.32078,1,0.29068
12,0.0,0.0,0,0,0,0.8545599999999994,0.043859999999999996,0.36464,1,0.32078
13,0.0,0.0,0,0,0,0.8210199999999994,0.03354,0.39818000000000003,1,0.36464
14,0.0,0.0,0,0,1,0.7848999999999994,0.03612,0.4343,1,0.39818000000000003
15,0.0,0.0,0,0,1,0.7625399999999993,0.022359999999999998,0.45666,1,0.4343
16,0.0,0.0,0,0,1,0.7479199999999994,0.014620000000000001,0.47128000000000003,1,0.45666
17,0.0,0.0,0,0,1,0.7401799999999994,0.0077399999999999995,0.47902000000000006,1,0.47128000000000003
18,0.0,0.0,0,0,1,0.7375999999999994,0.00258,0.4816000000000001,1,0.47902000000000006
19,0.0,0.0,0,0,1,0.7350199999999993,0.00258,0.4841800000000001,1,0.4816000000000001
20,0.0,0.0,0,0,1,0.7332999999999993,0.00172,0.4859000000000001,1,0.4841800000000001
21,0.0,0.0,0,0,1,0.7315799999999992,0.00172,0.4876200000000001,1,0.4859000000000001
22,0.0,0.0,0,0,1,0.7298599999999992,0.00172,0.4893400000000001,1,0.4876200000000001
23,0.0,0.0,0,0,1,0.7281399999999991,0.00172,0.4910600000000001,1,0.4893400000000001
0,0.0,0.0,0,0,1,0.7272799999999991,8.6E-4,0.49192000000000013,1,0.4910600000000001
1,0.0,0.0,0,0,1,0.7255599999999991,0.00172,0.49364000000000013,1,0.49192000000000013
2,0.0,0.0,0,0,1,0.723839999999999,0.00172,0.49536000000000013,1,0.49364000000000013
3,0.0,0.0,0,0,1,0.7229799999999991,8.6E-4,0.49622000000000016,1,0.49536000000000013
4,0.0,0.0,0,0,1,0.7221199999999991,8.6E-4,0.4970800000000002,1,0.49622000000000016
5,0.0,0.0,0,0,1,0.7212599999999991,8.6E-4,0.4979400000000002,1,0.4970800000000002
6,0.0,0.0,0,0,1,0.7186799999999991,0.00258,0.5005200000000002,1,0.4979400000000002
7,0.0,0.0,0,0,1,0.7126599999999991,0.00602,0.5065400000000002,1,0.5005200000000002
8,0.0,0.0,0,0,1,0.6980399999999991,0.014620000000000001,0.5211600000000002,1,0.5065400000000002
9,0.0,0.0,0,0,1,0.6730999999999991,0.02494,0.5461000000000001,1,0.5211600000000002
